timestamp,electricity_price_eur_per_kwh,electricity_demand_kw,renewable_generation_kw,hour_of_day,day_of_week,demand_forecast_1h_kw,renewable_forecast_1h_kw,rolling_average_price_24h
2025-03-31 05:00:00,0.12812352478937944,53.47179579510359,0.24029090561807803,5,0,55.37535241040503,0.0,0.1176156796026248
2025-03-31 06:00:00,0.13104943859922183,55.878696394456874,0.0,6,0,60.88617130031432,10.373932019219264,0.1189895906466766
2025-03-31 07:00:00,0.10578840772631265,59.83606489527384,5.131291921773466,7,0,60.62987417302279,26.365192755446397,0.1207494041220973
2025-03-31 08:00:00,0.08050443790677339,61.64347193433777,23.14856302326296,8,0,56.57244342103263,35.39900012532508,0.12112626985434859
2025-03-31 09:00:00,0.08954465094080871,54.835807862718475,36.548006668881364,9,0,60.90315025465111,41.003751032183644,0.12022437481435354
2025-03-31 10:00:00,0.08222105291011765,58.942393257314585,41.09108012524988,10,0,54.534582922880574,42.45084552729786,0.12025077254196544
2025-03-31 11:00:00,0.09742485645224722,53.18967226486788,51.573714505992555,11,0,50.99094526490298,48.7832178384253,0.12166587672409947
2025-03-31 12:00:00,0.09495217053606463,57.2366686005447,48.748285913223725,12,0,53.8120101182678,45.481246625720225,0.12250469002687543
2025-03-31 13:00:00,0.07324058608695763,55.44731282504776,51.99592633395619,13,0,55.489833525657176,43.704540137465095,0.12301568241208272
2025-03-31 14:00:00,0.08640156256133717,59.39578040403569,46.39103378364748,14,0,60.17504233121659,33.139734560998875,0.12328011680375311
2025-03-31 15:00:00,0.09690187107141586,56.09617902734482,38.26578622914775,15,0,63.4992667409195,19.55432745833573,0.12376692022974757
2025-03-31 16:00:00,0.143118961479271,62.990539087731655,20.243903960660425,16,0,69.88163782024063,8.78500888608951,0.12472847010040568
2025-03-31 17:00:00,0.17768277751127734,65.2772536901904,12.719450245943372,17,0,75.06106907588186,0.0,0.1256723588138875
2025-03-31 18:00:00,0.22503519242128175,70.91718526045446,4.279707206188106,18,0,72.02021652889758,0.3045472713523585,0.1261091545520099
2025-03-31 19:00:00,0.24227232209375538,78.66332216654865,0.9532065366531342,19,0,71.78724819606997,0.0,0.12689873574685887
2025-03-31 20:00:00,0.23513150940795727,77.93372615272517,1.9402596674963877,20,0,70.93120406289736,0.0,0.12825083660237704
2025-03-31 21:00:00,0.1795401322533344,65.57865359576928,0.0,21,0,63.07251599434528,2.218925772436618,0.12833810520809014
2025-03-31 22:00:00,0.15711400084503976,62.70879771226106,6.715764757128235,22,0,59.143983775190065,3.107004455326702,0.12835060599221257
2025-03-31 23:00:00,0.15824561375100288,59.06350261446259,0.0,23,0,49.619975874969306,0.7753613430317357,0.1303219802762813
2025-04-01 00:00:00,0.10597175191069398,52.434698927523975,0.0,0,1,49.765083159853006,0.0,0.130527422362078
2025-04-01 01:00:00,0.0854689612693173,44.949740366886125,0.0,1,1,49.69339992002173,0.0,0.12928996044953237
2025-04-01 02:00:00,0.11524398165092246,45.54966972095549,0.0,2,1,48.52300292802483,1.5098280954211991,0.12972273757064998
2025-04-01 03:00:00,0.10567161628278748,52.607182661117164,0.0,3,1,52.96416687476463,0.0,0.12949356933235323
2025-04-01 04:00:00,0.1177133001795374,45.80884954790236,8.954791415865559,4,1,56.25294374372575,2.5763569725430058,0.12976511169320062
2025-04-01 05:00:00,0.11232822393846485,52.69858566339239,0.0,5,1,56.87642719346247,2.7235157020785525,0.12910697415774583
2025-04-01 06:00:00,0.11392557597218465,57.7481022743791,0.0,6,1,62.16592743232051,13.961507893473955,0.12839347988161928
2025-04-01 07:00:00,0.12365121293997923,61.59713267618619,12.901834309264613,7,1,60.5855916370113,23.360040566970383,0.12913776343218872
2025-04-01 08:00:00,0.08599100263981611,61.11425928169737,21.61106565013702,8,1,59.20508774889029,33.829486209495784,0.1293663702960655
2025-04-01 09:00:00,0.11529326790703348,59.13489791467052,38.032381152625376,9,1,58.18730346957229,38.27174260160985,0.13043922933632487
2025-04-01 10:00:00,0.08531230272238208,60.06853641476521,39.760702939566194,10,1,55.38811443938038,47.672420063673265,0.1305680314118359
2025-04-01 11:00:00,0.08939231468645044,55.44602410730203,48.76742364552288,11,1,52.87472784635493,49.27242015655685,0.13023334217159435
2025-04-01 12:00:00,0.08596804315987809,51.02979211473865,45.49205088644427,12,1,54.80960686761614,43.962782976607166,0.12985900353091992
2025-04-01 13:00:00,0.08048803840066342,53.57714391620898,56.91645416681676,13,1,52.97810311227,49.493741058422785,0.13016098071065765
2025-04-01 14:00:00,0.08631026738307208,56.778197726866594,44.63679268751294,14,1,58.62393599204655,36.56405504998158,0.1301571767448966
2025-04-01 15:00:00,0.11021213785089544,64.73023928371093,34.49729366257799,15,1,66.00910093555639,22.40013090079792,0.1307117711940416
2025-04-01 16:00:00,0.1293316669914843,66.59570102189846,23.728024880539436,16,1,71.07786229546045,18.565029206104207,0.1301373005903838
2025-04-01 17:00:00,0.21137199887944588,73.04019173294073,10.875691764910442,17,1,74.74633745167439,0.0,0.13154101814739086
2025-04-01 18:00:00,0.2142750233142051,71.12034240470348,0.0,18,1,76.59855206823596,2.3249493063560243,0.1310926777679293
2025-04-01 19:00:00,0.24538368643424513,72.87968845193915,0.0,19,1,72.32916414206842,0.24537125055351497,0.13122231794878306
2025-04-01 20:00:00,0.23058856106655884,72.3210292702056,5.87415097661683,20,1,65.74277291644222,0.0,0.1310330284345581
2025-04-01 21:00:00,0.20551439661621174,68.69373661373541,0.0,21,1,63.55820241159049,0.0,0.13211528944967801
2025-04-01 22:00:00,0.16785882724995976,60.85009532974111,0.0,22,1,60.479809170694175,4.02262477407876,0.13256299054988302
2025-04-01 23:00:00,0.15337953095834142,63.25880531375503,0.0,23,1,52.05966190222111,2.4534441985734294,0.1323602371001888
2025-04-02 00:00:00,0.11690648110649238,53.28751366471762,3.2470361699969814,0,2,49.4286177768182,0.0,0.13281585081668038
2025-04-02 01:00:00,0.11070836489429928,49.50299160419489,0.0,1,2,48.64326599181916,0.0,0.13386749263438796
2025-04-02 02:00:00,0.09383022069263111,52.63277160884764,0.0,2,2,49.20338782784833,0.8523980954150172,0.13297525259445916
2025-04-02 03:00:00,0.08573121105936968,51.653683872494575,4.094350579966824,3,2,50.85846305425332,0.0,0.13214440237681674
2025-04-02 04:00:00,0.13231876499933307,54.24925005757694,0.0,4,2,50.234085869425996,1.508060308127805,0.1327529634109749
2025-04-02 05:00:00,0.07574716817702397,49.726582117911576,2.213462027458164,5,2,56.07514442273124,0.0,0.1312287527542482
2025-04-02 06:00:00,0.11851564945905654,56.66332060291584,0.0,6,2,60.26278256373627,11.26022024344012,0.1314200058162012
2025-04-02 07:00:00,0.10077788770565624,59.98130583325849,14.982187036689446,7,2,61.27201609525934,23.262947153767044,0.1304669505981044
2025-04-02 08:00:00,0.10355248381971136,63.463439456351736,23.68061059500046,8,2,59.54480577635921,38.28290311530531,0.13119867898060003
2025-04-02 09:00:00,0.08440301285665196,58.1943466419966,34.58003927399304,9,2,55.887417176705554,38.44160283191405,0.12991158502016747
2025-04-02 10:00:00,0.09719270452414262,49.26615889676562,46.25761995045899,10,2,53.287778359516444,50.457813506636896,0.13040660176190752
2025-04-02 11:00:00,0.0899160735727592,50.97195359650308,51.01016702093298,11,2,51.890023516949725,51.05761011106954,0.13042842504883703
2025-04-02 12:00:00,0.11703834178212819,52.80491930086523,49.52016999647249,12,2,54.767418526690655,48.188701120303335,0.1317230208247641
2025-04-02 13:00:00,0.08717323684162152,53.5608877185933,46.74139734906248,13,2,55.45022653390459,42.13261655273737,0.13200157075980404
2025-04-02 14:00:00,0.11163444094593303,60.84007839692354,48.984168694855306,14,2,65.46558901457647,36.787611003555476,0.1330567446582566
2025-04-02 15:00:00,0.0966657760131006,60.99669627132924,37.48811922623084,15,2,63.31481912802856,23.81752297495667,0.13249231291501512
2025-04-02 16:00:00,0.15374756301354245,64.24038972706299,23.680587642391668,16,2,69.92938364188936,11.709219975364459,0.1335096419159342
2025-04-02 17:00:00,0.18664841255332357,68.94998525834431,10.68082353654215,17,2,72.35424605481683,0.17851004174800342,0.1324794924856791
2025-04-02 18:00:00,0.2250856759377499,76.50770044596212,3.587141274297495,18,2,73.78843116236247,4.8153155693102345,0.13292993634499348
2025-04-02 19:00:00,0.23416430100469332,72.56874785520816,0.40390030118605774,19,2,76.09901593309993,0.0,0.1324624619520955
2025-04-02 20:00:00,0.24481703000236404,72.52536467659407,0.0,20,2,71.04829338336432,1.4019717220776688,0.1330553148244207
2025-04-02 21:00:00,0.20069191425788754,65.56757064869178,0.40241311446907824,21,2,60.46642312301713,0.0,0.13285437805949055
2025-04-02 22:00:00,0.16656142877824745,68.51630210069214,1.1822890612294703,22,2,57.06279328204835,0.0,0.13280031978983584
2025-04-02 23:00:00,0.14076792886569967,60.36384185733519,0.0,23,2,50.08790099078394,0.0,0.13227483636930912
2025-04-03 00:00:00,0.11480549633109821,48.096309657150975,4.21290403395048,0,3,49.346531027129195,0.0,0.13218729533700102
2025-04-03 01:00:00,0.11097603310266065,50.01450050781524,4.407684666741954,1,3,47.46223908155291,0.9518094582235452,0.13219844817901608
2025-04-03 02:00:00,0.0918809203647141,52.10977575473752,1.861608417206298,2,3,51.071612299981034,0.0,0.13211722733201955
2025-04-03 03:00:00,0.11139350079206531,50.037701810645125,4.811516466734696,3,3,48.08914602348464,2.845838079502926,0.1331864894042152
2025-04-03 04:00:00,0.09707889959544114,50.135090309590325,0.02973868848377718,4,3,54.18146621643571,0.0,0.131718161679053
2025-04-03 05:00:00,0.114527837543327,51.83428489851784,2.4161585175161537,5,3,58.48898514432668,1.5427354218968397,0.13333402290264898
2025-04-03 06:00:00,0.10443557132953692,58.11370989519331,3.5155971160517954,6,3,61.812096674953224,11.506446241247222,0.13274735298058568
2025-04-03 07:00:00,0.10021984306348451,58.92085120955696,16.68602775928519,7,3,61.07875237915752,23.597520600589796,0.13272410112049518
2025-04-03 08:00:00,0.09508516857598863,59.91535576682778,28.550719570307308,8,3,63.12657425158106,33.284056533167515,0.13237129631867342
2025-04-03 09:00:00,0.11630956955028501,55.82954513007624,38.05201254863727,9,3,57.82878508719084,45.12143342341649,0.1337007361809081
2025-04-03 10:00:00,0.09780674767265339,57.413982839190346,50.748295570652516,10,3,56.02463906354941,50.965845418820436,0.13372632131209605
2025-04-03 11:00:00,0.10257723239034629,53.75307346942843,47.073308900149215,11,3,51.427341175352616,49.80595478675102,0.13425386959616217
2025-04-03 12:00:00,0.1186487515763257,51.87059391995996,50.14617234998548,12,3,56.29932357112932,50.6176209954652,0.13432097000425375
2025-04-03 13:00:00,0.08617514038657265,53.89212014542065,48.21145748030297,13,3,55.34576482797511,43.933650396286865,0.13427938265196004
2025-04-03 14:00:00,0.11347950189961004,57.74528742575258,42.61011215924589,14,3,62.18504559537289,32.10701164666891,0.13435626019169658
2025-04-03 15:00:00,0.10625653613136356,61.27651295190694,28.882148217399106,15,3,66.5953951885684,26.40461537697625,0.13475587519662421
2025-04-03 16:00:00,0.1565649565161504,65.64781981687558,30.15674937320197,16,3,69.46850914152887,12.277889620189285,0.1348732665925662
2025-04-03 17:00:00,0.17462870108720813,68.18308823288473,9.528252172565097,17,3,73.6852832656958,0.0,0.13437244528147807
2025-04-03 18:00:00,0.21917243352714272,71.05951472848125,0.5943521806113464,18,3,73.99682455672773,0.0,0.1341260601810361
2025-04-03 19:00:00,0.23605532984152205,71.01616703035428,0.0,19,3,71.23550284229395,0.0,0.1342048530492373
2025-04-03 20:00:00,0.22894964472757878,70.97576775435623,2.1725050575190843,20,3,70.14318878971945,0.0,0.13354371199612122
2025-04-03 21:00:00,0.18621055614752638,69.01567271804548,0.0,21,3,64.96348276579668,0.0,0.1329403220748562
2025-04-03 22:00:00,0.15959190017877387,61.35928293605334,0.0,22,3,55.770095926064755,0.0,0.13264992504987813
2025-04-03 23:00:00,0.15376736618376657,59.31482388457996,0.6802021256859718,23,3,50.09401976997303,0.0,0.13319156827146425
2025-04-04 00:00:00,0.10275748424393874,47.170116597774204,0.0,0,4,52.01597902637962,1.476441173355036,0.1326895677678326
2025-04-04 01:00:00,0.08823156965660926,44.964776258739924,0.0,1,4,53.30956126394089,0.0,0.1317418817909138
2025-04-04 02:00:00,0.11154563916619309,53.00018666197333,0.6012636531986721,2,4,52.18982910645389,0.0,0.13256124507430875
2025-04-04 03:00:00,0.10498506178955176,49.22106938891427,2.7999630877204607,3,4,48.71005660105981,0.12153286024739401,0.13229422678253736
2025-04-04 04:00:00,0.11115071840320445,49.066082371482764,0.0,4,4,51.718265501695086,3.3741649005946086,0.13288055256619416
2025-04-04 05:00:00,0.11652835438076826,50.326843604244466,0.0,5,4,56.23623139055017,0.0,0.13296390743442088
2025-04-04 06:00:00,0.12329167118771837,58.28194069948759,0.08219283338796213,6,4,62.76344253446004,16.9102385677758,0.1337495782618451
2025-04-04 07:00:00,0.09858611470775362,64.36552334245721,15.158955380177701,7,4,60.052421653753996,23.91210806865571,0.133681506247023
2025-04-04 08:00:00,0.09669292844490827,59.97673792557747,30.758350214916607,8,4,62.12133634643502,34.07762867012994,0.1337484962415613
2025-04-04 09:00:00,0.10921607807091432,59.314333710061845,32.50895362846518,9,4,55.81846156182061,43.28145302278342,0.1334529340965875
2025-04-04 10:00:00,0.08646635626441658,60.493948644677005,43.294658385104164,10,4,55.29741788489478,47.04740789200525,0.132980417787911
2025-04-04 11:00:00,0.08270277165874959,48.4387559823445,53.64542965953094,11,4,50.91900542803682,48.36436405201816,0.1321523152574278
2025-04-04 12:00:00,0.06585497185169698,59.093042055663346,58.183244963294364,12,4,52.76762095612367,51.90129037756665,0.12995257443556826
2025-04-04 13:00:00,0.08526931064219855,60.9763687076297,46.05436007418691,13,4,52.98765090507527,44.85466242083915,0.12991483152955266
2025-04-04 14:00:00,0.09959886524112202,46.59059385358201,41.82170152022722,14,4,61.81689625298892,30.889071405907586,0.12933647166878234
2025-04-04 15:00:00,0.0909440854971138,58.61868687189238,37.592457553627646,15,4,62.38857772288062,27.5262153805656,0.12869845289235526
2025-04-04 16:00:00,0.12866341461788056,61.4776518747423,23.616606045728613,16,4,65.7581339543928,14.751210419510604,0.12753588864659401
2025-04-04 17:00:00,0.16599413538198157,68.00515722035244,10.614260208489593,17,4,69.52046922388882,0.0,0.1271761150755429
2025-04-04 18:00:00,0.22896710322331282,71.43427094345081,0.8556471222911813,18,4,74.08502522864966,0.5047242426465518,0.12758422631288333
2025-04-04 19:00:00,0.20707896577014545,76.85351996044858,5.422969838089221,19,4,71.85692604434462,1.7372853776835009,0.12637687780990933
2025-04-04 20:00:00,0.22328423074297116,72.41283863826908,0.0,20,4,70.14943359066754,0.0,0.126140818893884
2025-04-04 21:00:00,0.20177276270800942,65.93708309089716,5.244169377228295,21,4,63.304359435444766,0.7987996977940637,0.12678924416723744
2025-04-04 22:00:00,0.1741143398903717,63.22359977192545,0.0,22,4,61.23856722406984,0.0,0.12739434582188738
2025-04-04 23:00:00,0.14185951215436313,60.553944360412416,1.210271724403695,23,4,40.387567206846995,1.51813601253147,0.1268981852373289
2025-04-05 00:00:00,0.0971575870460298,37.37049133428996,5.567977523856512,0,5,43.23173583501868,0.0,0.12666485618741602
2025-04-05 01:00:00,0.10544343136891948,35.91082411490515,1.1386325730573919,1,5,39.37179467335986,2.91828119162487,0.12738201709209562
2025-04-05 02:00:00,0.09436078329878254,47.653685653925706,0.0,2,5,38.631351217749646,0.0,0.1266659814309535
2025-04-05 03:00:00,0.06612436676663559,39.582252335064666,2.5136146794315875,3,5,40.99673489134162,0.0,0.12504678580499867
2025-04-05 04:00:00,0.10673444976176276,42.20388211970343,0.0,4,5,42.468490543898234,0.0,0.12486277461160526
2025-04-05 05:00:00,0.09765379078587991,43.45303077380113,1.82472867358115,5,5,45.34578501973542,2.447252805888514,0.12407633446181826
2025-04-05 06:00:00,0.09668811848196919,49.580927849459854,0.0,6,5,51.6919446391595,11.398248693327657,0.1229678530990787
2025-04-05 07:00:00,0.06783316170074541,56.537568035697745,16.43714156416173,7,5,51.636762692707165,28.900698777135634,0.12168648005712003
2025-04-05 08:00:00,0.08604316683145759,54.021184190377525,21.05163940536332,8,5,51.18650897691766,37.2701833610978,0.12124273998989292
2025-04-05 09:00:00,0.07557688699077982,46.044189652900826,33.12528306335702,9,5,49.01864717451206,41.034879299927766,0.11984110702822065
2025-04-05 10:00:00,0.06638922351335948,43.53435340665136,39.983339997239575,10,5,41.75961042061324,50.168456850231834,0.11900455983025993
2025-04-05 11:00:00,0.07380648319425571,43.85431657129166,49.89821217019779,11,5,44.837744949247025,51.994107507887755,0.11863388114423934
2025-04-05 12:00:00,0.0654745981887995,42.839537775883045,46.50951689274397,12,5,41.643659683133826,46.12487999119034,0.11861803224161861
2025-04-05 13:00:00,0.06797229065167379,38.543825293682886,47.67430465965111,13,5,44.99605554685819,44.93777974325689,0.11789732307534677
2025-04-05 14:00:00,0.0923311360631486,48.77158650833117,41.038309368286555,14,5,46.0452676427975,38.19071262181336,0.11759450102626452
2025-04-05 15:00:00,0.10571686979990931,46.35329303525196,41.85147555107076,15,5,55.9862641928877,29.09027811900312,0.11821003370554768
2025-04-05 16:00:00,0.12356024131960051,59.45566899157401,22.46406909667364,16,5,56.37312256872318,16.459245961798537,0.117997401484786
2025-04-05 17:00:00,0.16285247289572594,65.5772728143526,8.920196464468413,17,5,61.27170711703119,6.689292425362939,0.11786649888119204
2025-04-05 18:00:00,0.19347827832189773,62.877513477845504,0.8691848681801996,18,5,62.89955005603368,0.0016366055255188658,0.11638779784363307
2025-04-05 19:00:00,0.2042828510376683,66.55942491069952,5.903874040965811,19,5,63.41436395015362,1.5506445114986906,0.11627129306311318
2025-04-05 20:00:00,0.20655386232850836,59.7296528459439,0.0,20,5,59.43226931960235,0.0,0.11557419437917722
2025-04-05 21:00:00,0.16970135361659283,61.74657203711688,0.0,21,5,56.297210007076714,5.275842786201487,0.11423788566703487
2025-04-05 22:00:00,0.16269969797443312,53.079198149126555,4.517651113774666,22,5,49.596317437224855,0.0,0.1137622755872041
2025-04-05 23:00:00,0.12781260737315348,46.326303389096665,3.0738026837575614,23,5,42.988419836448486,5.149861624062816,0.11317698788798704
2025-04-06 00:00:00,0.06014483051423417,40.1310070714329,1.4889524461416237,0,6,41.83590017005315,4.790624801493519,0.11163478969916223
2025-04-06 01:00:00,0.09402394257608833,39.586857743415514,0.0,1,6,39.28442952818184,0.0,0.11115897766612758
2025-04-06 02:00:00,0.10548727669201666,40.134878052344256,1.595852672003145,2,6,40.202108217439864,2.9017158337659277,0.11162258155751233
2025-04-06 03:00:00,0.09765608445977282,44.5754728498476,0.0,3,6,45.56305789862762,1.2788454182153908,0.11293640312805973
2025-04-06 04:00:00,0.08801356473939692,40.02890683211515,0.0,4,6,47.07931689398326,0.0,0.11215636625212781
2025-04-06 05:00:00,0.09228392341349637,50.176529122422956,5.010119278343373,5,6,49.37368388953057,0.0,0.1119326217782785
2025-04-06 06:00:00,0.09464394639067071,43.485335822059454,4.556974396593926,6,6,52.6740981480054,14.317291278455336,0.11184744794114106
2025-04-06 07:00:00,0.10083268293505704,55.9324966066815,15.105150550064673,7,6,52.9941263683101,27.232656167294916,0.1132224279925707
2025-04-06 08:00:00,0.07264173189197776,48.81104135744599,19.470127639905247,8,6,51.47165092454056,41.26846951759906,0.11266403487009237
2025-04-06 09:00:00,0.07882239351262182,50.79819523161522,32.85595691939879,9,6,47.96145755858424,47.01876729630174,0.11279926430850246
2025-04-06 10:00:00,0.10064751220574289,46.29340026065258,43.041182151205376,10,6,48.427181769279095,48.50305331844279,0.11422669300401844
2025-04-06 11:00:00,0.07583924304202956,43.929551554120245,50.057739760045166,11,6,42.667046565632255,54.527865918151235,0.11431139133100902
2025-04-06 12:00:00,0.09024102645730808,46.16070662143085,48.06929230267624,12,6,44.4331488576568,45.765245214841784,0.11534332584219688
2025-04-06 13:00:00,0.10944059273682438,48.75199455806779,49.796588337192865,13,6,42.63163415975927,44.336895246330556,0.1170711717624115
2025-04-06 14:00:00,0.07755120198229865,49.857854070334604,51.60486898489836,14,6,46.86656399157665,36.271846107049,0.11645534117570942
2025-04-06 15:00:00,0.08828263042214907,48.43245800768237,38.48765783634517,15,6,58.20590791407699,28.06614817364345,0.1157289145349694
2025-04-06 16:00:00,0.12632005066763866,55.16520015516975,26.988758866087178,16,6,60.88328848223406,18.532205327181295,0.11584390659113765
2025-04-06 17:00:00,0.17398645243025695,57.14707875825911,10.012510135826163,17,6,63.14500721198875,0.6095428452538764,0.11630782240507644
2025-04-06 18:00:00,0.21219244625179673,60.39744323273304,0.0,18,6,65.20984108636898,0.0,0.11708757940215557
2025-04-06 19:00:00,0.235245389764762,61.385029013733174,0.0,19,6,60.854119147269174,0.0,0.11837768518245113
2025-04-06 20:00:00,0.20154406986322673,62.170128824967726,0.0,20,6,58.79304724977887,2.3381155560837272,0.11816894382973107
2025-04-06 21:00:00,0.18650758316611363,60.448025262335115,0.2626234178452818,21,6,51.65561979700799,0.0,0.11886920339429445
2025-04-06 22:00:00,0.135206129045749,48.45408484361531,1.3436003154257572,22,6,49.113324977332084,0.0,0.11772363802226593
2025-04-06 23:00:00,0.09526712810771495,49.555604020624536,0.0,23,6,51.31568744400037,2.6636041930289363,0.11636757638620598
2025-04-07 00:00:00,0.1138127431437498,54.80632680049116,0.517717689682016,0,0,50.88202080457872,3.27397173866778,0.11860373941243581
2025-04-07 01:00:00,0.09457875652069642,53.565534159440105,5.141478356812993,1,0,53.25179435046733,0.0,0.11862685666012783
2025-04-07 02:00:00,0.11271872341062314,48.20096646516117,6.85194069821533,2,0,51.02413130084207,0.0,0.11892816694006976
2025-04-07 03:00:00,0.08241489371537326,45.96467121922057,2.6964362276222644,3,0,46.48309364009542,0.0,0.11829311732571977
2025-04-07 04:00:00,0.1040011770447316,52.91151547732717,0.0,4,0,57.42395692758348,0.0,0.11895926783844206
2025-04-07 05:00:00,0.1080627653688417,46.106852490572784,2.583364853566894,5,0,54.94230728869198,0.0,0.11961671958658143
2025-04-07 06:00:00,0.11941730526471848,60.17618718601539,4.731334942872865,6,0,59.98549364048583,10.81023145522727,0.1206489428730001
2025-04-07 07:00:00,0.11030738894458102,58.97780723537386,6.69877120065728,7,0,61.16569914214122,29.443149301343908,0.1210437222900636
2025-04-07 08:00:00,0.12403101208463548,66.82220374148532,31.70010832934214,8,0,60.18140237613777,39.31593357671187,0.123184942298091
2025-04-07 09:00:00,0.1169161773811698,54.17331538997793,35.58880178828899,9,0,56.85631280576539,52.802572596611476,0.12477218329261384
2025-04-07 10:00:00,0.08477264475214209,59.69826311253755,44.049261831318354,10,0,54.05900331067279,49.42143166311243,0.12411073048204713
2025-04-07 11:00:00,0.10675679237609466,53.60602239332618,49.97667743923823,11,0,49.851256470471235,56.74927326942956,0.12539896170429984
2025-04-07 12:00:00,0.1050526182002533,51.435169132472666,54.146027879824516,12,0,58.024681678734545,52.600883175857206,0.1260161113602559
2025-04-07 13:00:00,0.0841266477949053,48.46721708634697,47.32953545534326,13,0,56.24921499530355,44.36374735461634,0.12496136365434259
2025-04-07 14:00:00,0.09600045713822127,56.852735684044276,44.92478305218124,14,0,58.72992709785658,37.084165096802266,0.1257300826191727
2025-04-07 15:00:00,0.11404134548095793,60.78980527055246,39.33332588310732,15,0,67.15748463116635,24.941679568934344,0.12680336241328974
2025-04-07 16:00:00,0.13376642653910953,69.18615977785626,27.277866069513657,16,0,66.40404611630973,14.448495593281717,0.12711362807460105
2025-04-07 17:00:00,0.1758326947210182,71.77365616324201,15.056920483189392,17,0,74.20535087435067,2.7627644102331192,0.12719055483671607
2025-04-07 18:00:00,0.23532822997491135,70.56810654840395,0.0,18,0,72.84102741476414,0.0,0.12815454582517918
2025-04-07 19:00:00,0.23215615882591067,70.73899901257911,2.4279848336193024,19,0,73.27319648005417,2.3754761102772517,0.12802582786939373
2025-04-07 20:00:00,0.20955723446643743,68.08935818813553,3.6974564270099948,20,0,69.39635981074966,3.559445159454915,0.12835970972786084
2025-04-07 21:00:00,0.1911277851913829,73.26177251722385,3.4875375925694896,21,0,58.79709717206269,4.182967398731381,0.12855221814558038
2025-04-07 22:00:00,0.15902282274392254,60.97990301322119,1.496635814950975,22,0,55.73877465678393,0.0,0.1295445803830043
2025-04-07 23:00:00,0.14588179550235136,63.338838817681406,3.2861241305328766,23,0,53.02581027610875,0.0,0.1316535248577808
2025-04-08 00:00:00,0.11944245540138204,51.53316239337475,3.048712044401557,0,1,49.36897358502446,1.9864118717916648,0.1318880962018488
2025-04-08 01:00:00,0.09467877772986105,50.928993420187034,9.367777673394512,1,1,53.97460132953544,0.0,0.13189226375223065
2025-04-08 02:00:00,0.11581886778914613,48.989462370537005,4.26323474517048,2,1,52.952800874947116,0.0,0.13202143643466913
2025-04-08 03:00:00,0.11480179785291492,52.44670331121615,0.0,3,1,50.89739437308342,0.0,0.13337089077373335
2025-04-08 04:00:00,0.11296419708264398,51.288437516245416,0.0,4,1,52.80347968540288,0.0,0.13374434994197973
2025-04-08 05:00:00,0.12439919452212729,52.239025819220046,0.0,5,1,59.818412307976644,0.0,0.1344250344900333
2025-04-08 06:00:00,0.12837320642104447,58.74879479314852,0.0,6,1,63.76521242976603,12.553635392981908,0.13479819703821352
2025-04-08 07:00:00,0.08674340916871853,59.09846181177606,15.663387670854501,7,1,60.28672506690646,32.84906238026176,0.13381636454755258
2025-04-08 08:00:00,0.08861470631976093,58.30525688435685,24.35047063455532,8,1,62.673820320154505,36.6102434096533,0.13234068514068284
2025-04-08 09:00:00,0.09532841576735566,61.51693608598016,42.07547749866842,9,1,58.718117780927635,48.06109239453254,0.13144119507344057
2025-04-08 10:00:00,0.09725624854530737,56.45332655454453,41.55785968907872,10,1,56.2306307281214,53.22833590765934,0.1319613452314891
2025-04-08 11:00:00,0.10381878422533823,55.39004816944004,46.06242810505353,11,1,52.594708149091915,48.87405312847276,0.1318389282252076
2025-04-08 12:00:00,0.08468701112511998,50.940064747133384,53.12982895769703,12,1,51.403765772567354,55.881399839003215,0.13099036126374372
2025-04-08 13:00:00,0.10605783186811145,48.87941346073023,48.82730940997669,13,1,52.73547866394762,48.173565821832504,0.1319041606001273
2025-04-08 14:00:00,0.08697551349736438,60.39646452329592,42.01751172076722,14,1,55.91551832124365,38.34232194725495,0.13152812128175825
2025-04-08 15:00:00,0.10819906026712386,63.47320761439341,35.673112555830066,15,1,67.19341403335176,29.762180647095608,0.13128469273118185
2025-04-08 16:00:00,0.13783822914267435,66.19974814828714,24.13616709094164,16,1,68.46767033030548,13.739619006640012,0.13145435117299703
2025-04-08 17:00:00,0.16915314863488312,67.20478658957389,13.908878843133744,17,1,70.07690584175752,2.4694076412359767,0.13117603675274142
2025-04-08 18:00:00,0.2342465458887551,71.40543954763032,0.0,18,1,75.85409959295261,0.0,0.1311309665824849
2025-04-08 19:00:00,0.20363135255674242,78.2726925677073,0.0,19,1,71.40867183249375,2.2890740523822726,0.1299424329879362
2025-04-08 20:00:00,0.2170069402093257,71.2341601158749,0.0,20,1,67.1433890604638,0.5141755814351341,0.1302528373938899
2025-04-08 21:00:00,0.2091153057553516,66.42116075554965,3.5498454975739855,21,1,67.50396625677153,0.5579451623562522,0.1310023174173886
2025-04-08 22:00:00,0.16910054657260337,69.35909714563047,5.1476091292107675,22,1,55.83858295548316,0.0,0.13142222257691696
2025-04-08 23:00:00,0.1585002147711699,58.34742011649229,0.5171864686942261,23,1,50.22066044057395,0.0,0.13194799004645105
2025-04-09 00:00:00,0.1409923019548576,55.40952672587892,0.7894009156968208,0,2,48.58909786005762,0.0,0.13284590031951257
2025-04-09 01:00:00,0.10626045142427173,45.29608389689683,0.0,1,2,48.36806619275959,0.0,0.13332847005677967
